16.456,3.3042,-2.2559,-5.9524,-13.163
16.258,2.6335,-2.4264,-6.3224,-13.425
15.876,2.0262,-2.5961,-6.7151,-13.608
15.321,1.4787,-2.7672,-7.1303,-13.703
14.611,0.9869,-2.9419,-7.5677,-13.705
13.772,0.54616,-3.1222,-8.0259,-13.611
12.832,0.15159,-3.3099,-8.5032,-13.42
11.822,-0.20172,-3.5068,-8.9968,-13.138
10.771,-0.51865,-3.7147,-9.503,-12.77
9.706,-0.80389,-3.9352,-10.017,-12.326
8.6504,-1.0619,-4.1698,-10.532,-11.816
7.6235,-1.297,-4.4201,-11.042,-11.255
6.6401,-1.513,-4.6874,-11.537,-10.655
5.711,-1.7136,-4.9732,-12.008,-10.03
4.8431,-1.9023,-5.2786,-12.443,-9.3921
4.0405,-2.0821,-5.6047,-12.832,-8.7532
3.3042,-2.2559,-5.9524,-13.163,-8.1236
2.6335,-2.4264,-6.3224,-13.425,-7.5119
2.0262,-2.5961,-6.7151,-13.608,-6.925
1.4787,-2.7672,-7.1303,-13.703,-6.3684
0.9869,-2.9419,-7.5677,-13.705,-5.846
0.54616,-3.1222,-8.0259,-13.611,-5.3604
0.15159,-3.3099,-8.5032,-13.42,-4.913
-0.20172,-3.5068,-8.9968,-13.138,-4.5044
-0.51865,-3.7147,-9.503,-12.77,-4.1342
-0.80389,-3.9352,-10.017,-12.326,-3.8015
-1.0619,-4.1698,-10.532,-11.816,-3.5051
-1.297,-4.4201,-11.042,-11.255,-3.2433
-1.513,-4.6874,-11.537,-10.655,-3.0142
-1.7136,-4.9732,-12.008,-10.03,-2.8158
-1.9023,-5.2786,-12.443,-9.3921,-2.6461
-2.0821,-5.6047,-12.832,-8.7532,-2.5033
-2.2559,-5.9524,-13.163,-8.1236,-2.3853
-2.4264,-6.3224,-13.425,-7.5119,-2.2904
-2.5961,-6.7151,-13.608,-6.925,-2.217
-2.7672,-7.1303,-13.703,-6.3684,-2.1636
-2.9419,-7.5677,-13.705,-5.846,-2.1288
-3.1222,-8.0259,-13.611,-5.3604,-2.1117
-3.3099,-8.5032,-13.42,-4.913,-2.111
-3.5068,-8.9968,-13.138,-4.5044,-2.1262
-3.7147,-9.503,-12.77,-4.1342,-2.1566
-3.9352,-10.017,-12.326,-3.8015,-2.2017
-4.1698,-10.532,-11.816,-3.5051,-2.2613
-4.4201,-11.042,-11.255,-3.2433,-2.3352
-4.6874,-11.537,-10.655,-3.0142,-2.4236
-4.9732,-12.008,-10.03,-2.8158,-2.5265
-5.2786,-12.443,-9.3921,-2.6461,-2.6443
-5.6047,-12.832,-8.7532,-2.5033,-2.7775
-5.9524,-13.163,-8.1236,-2.3853,-2.9267
-6.3224,-13.425,-7.5119,-2.2904,-3.0927
-6.7151,-13.608,-6.925,-2.217,-3.2762
-7.1303,-13.703,-6.3684,-2.1636,-3.4784
-7.5677,-13.705,-5.846,-2.1288,-3.7002
-8.0259,-13.611,-5.3604,-2.1117,-3.9429
-8.5032,-13.42,-4.913,-2.111,-4.2077
-8.9968,-13.138,-4.5044,-2.1262,-4.4959
-9.503,-12.77,-4.1342,-2.1566,-4.8088
-10.017,-12.326,-3.8015,-2.2017,-5.1478
-10.532,-11.816,-3.5051,-2.2613,-5.5139
-11.042,-11.255,-3.2433,-2.3352,-5.9084
-11.537,-10.655,-3.0142,-2.4236,-6.3321
-12.008,-10.03,-2.8158,-2.5265,-6.7854
-12.443,-9.3921,-2.6461,-2.6443,-7.2684
-12.832,-8.7532,-2.5033,-2.7775,-7.7806
-13.163,-8.1236,-2.3853,-2.9267,-8.3206
-13.425,-7.5119,-2.2904,-3.0927,-8.8858
-13.608,-6.925,-2.217,-3.2762,-9.4728
-13.703,-6.3684,-2.1636,-3.4784,-10.076
-13.705,-5.846,-2.1288,-3.7002,-10.69
-13.611,-5.3604,-2.1117,-3.9429,-11.304
-13.42,-4.913,-2.111,-4.2077,-11.91
-13.138,-4.5044,-2.1262,-4.4959,-12.493
-12.77,-4.1342,-2.1566,-4.8088,-13.041
-12.326,-3.8015,-2.2017,-5.1478,-13.537
-11.816,-3.5051,-2.2613,-5.5139,-13.966
-11.255,-3.2433,-2.3352,-5.9084,-14.311
-10.655,-3.0142,-2.4236,-6.3321,-14.558
-10.03,-2.8158,-2.5265,-6.7854,-14.695
-9.3921,-2.6461,-2.6443,-7.2684,-14.711
-8.7532,-2.5033,-2.7775,-7.7806,-14.603
-8.1236,-2.3853,-2.9267,-8.3206,-14.369
-7.5119,-2.2904,-3.0927,-8.8858,-14.016
-6.925,-2.217,-3.2762,-9.4728,-13.552
-6.3684,-2.1636,-3.4784,-10.076,-12.99
-5.846,-2.1288,-3.7002,-10.69,-12.348
-5.3604,-2.1117,-3.9429,-11.304,-11.642
-4.913,-2.111,-4.2077,-11.91,-10.891
-4.5044,-2.1262,-4.4959,-12.493,-10.114
-4.1342,-2.1566,-4.8088,-13.041,-9.3279
-3.8015,-2.2017,-5.1478,-13.537,-8.5467
-3.5051,-2.2613,-5.5139,-13.966,-7.7833
-3.2433,-2.3352,-5.9084,-14.311,-7.0481
-3.0142,-2.4236,-6.3321,-14.558,-6.3488
-2.8158,-2.5265,-6.7854,-14.695,-5.6911
-2.6461,-2.6443,-7.2684,-14.711,-5.0786
-2.5033,-2.7775,-7.7806,-14.603,-4.5133
-2.3853,-2.9267,-8.3206,-14.369,-3.9957
-2.2904,-3.0927,-8.8858,-14.016,-3.5252
-2.217,-3.2762,-9.4728,-13.552,-3.1003
-2.1636,-3.4784,-10.076,-12.99,-2.719
-2.1288,-3.7002,-10.69,-12.348,-2.3787
-2.1117,-3.9429,-11.304,-11.642,-2.0766
-2.111,-4.2077,-11.91,-10.891,-1.8097
-2.1262,-4.4959,-12.493,-10.114,-1.5751
-2.1566,-4.8088,-13.041,-9.3279,-1.3697
-2.2017,-5.1478,-13.537,-8.5467,-1.1908
-2.2613,-5.5139,-13.966,-7.7833,-1.0356
-2.3352,-5.9084,-14.311,-7.0481,-0.90154
-2.4236,-6.3321,-14.558,-6.3488,-0.78628
-2.5265,-6.7854,-14.695,-5.6911,-0.68768
-2.6443,-7.2684,-14.711,-5.0786,-0.60376
-2.7775,-7.7806,-14.603,-4.5133,-0.53277
-2.9267,-8.3206,-14.369,-3.9957,-0.47314
-3.0927,-8.8858,-14.016,-3.5252,-0.42345
-3.2762,-9.4728,-13.552,-3.1003,-0.38248
-3.4784,-10.076,-12.99,-2.719,-0.34916
-3.7002,-10.69,-12.348,-2.3787,-0.32254
-3.9429,-11.304,-11.642,-2.0766,-0.30182
-4.2077,-11.91,-10.891,-1.8097,-0.28632
-4.4959,-12.493,-10.114,-1.5751,-0.27544
-4.8088,-13.041,-9.3279,-1.3697,-0.2687
-5.1478,-13.537,-8.5467,-1.1908,-0.26571
-5.5139,-13.966,-7.7833,-1.0356,-0.26613
-5.9084,-14.311,-7.0481,-0.90154,-0.26971
-6.3321,-14.558,-6.3488,-0.78628,-0.27627
-6.7854,-14.695,-5.6911,-0.68768,-0.28567
-7.2684,-14.711,-5.0786,-0.60376,-0.29783
-7.7806,-14.603,-4.5133,-0.53277,-0.31272
-8.3206,-14.369,-3.9957,-0.47314,-0.33036
-8.8858,-14.016,-3.5252,-0.42345,-0.3508
-9.4728,-13.552,-3.1003,-0.38248,-0.37415
-10.076,-12.99,-2.719,-0.34916,-0.40054
-10.69,-12.348,-2.3787,-0.32254,-0.43017
-11.304,-11.642,-2.0766,-0.30182,-0.46326
-11.91,-10.891,-1.8097,-0.28632,-0.50008
-12.493,-10.114,-1.5751,-0.27544,-0.54093
-13.041,-9.3279,-1.3697,-0.2687,-0.58619
-13.537,-8.5467,-1.1908,-0.26571,-0.63626
-13.966,-7.7833,-1.0356,-0.26613,-0.69161
-14.311,-7.0481,-0.90154,-0.26971,-0.75275
-14.558,-6.3488,-0.78628,-0.27627,-0.82029
-14.695,-5.6911,-0.68768,-0.28567,-0.89487
-14.711,-5.0786,-0.60376,-0.29783,-0.97723
-14.603,-4.5133,-0.53277,-0.31272,-1.0682
-14.369,-3.9957,-0.47314,-0.33036,-1.1687
-14.016,-3.5252,-0.42345,-0.3508,-1.2796
-13.552,-3.1003,-0.38248,-0.37415,-1.4023
-12.99,-2.719,-0.34916,-0.40054,-1.5378
-12.348,-2.3787,-0.32254,-0.43017,-1.6875
-11.642,-2.0766,-0.30182,-0.46326,-1.853
-10.891,-1.8097,-0.28632,-0.50008,-2.036
-10.114,-1.5751,-0.27544,-0.54093,-2.2382
-9.3279,-1.3697,-0.2687,-0.58619,-2.4618
-8.5467,-1.1908,-0.26571,-0.63626,-2.7088
-7.7833,-1.0356,-0.26613,-0.69161,-2.9817
-7.0481,-0.90154,-0.26971,-0.75275,-3.283
-6.3488,-0.78628,-0.27627,-0.82029,-3.6155
-5.6911,-0.68768,-0.28567,-0.89487,-3.9821
-5.0786,-0.60376,-0.29783,-0.97723,-4.3859
-4.5133,-0.53277,-0.31272,-1.0682,-4.8299
-3.9957,-0.47314,-0.33036,-1.1687,-5.3174
-3.5252,-0.42345,-0.3508,-1.2796,-5.8511
-3.1003,-0.38248,-0.37415,-1.4023,-6.434
-2.719,-0.34916,-0.40054,-1.5378,-7.068
-2.3787,-0.32254,-0.43017,-1.6875,-7.7545
-2.0766,-0.30182,-0.46326,-1.853,-8.4937
-1.8097,-0.28632,-0.50008,-2.036,-9.2839
-1.5751,-0.27544,-0.54093,-2.2382,-10.121
-1.3697,-0.2687,-0.58619,-2.4618,-10.999
-1.1908,-0.26571,-0.63626,-2.7088,-11.907
-1.0356,-0.26613,-0.69161,-2.9817,-12.829
-0.90154,-0.26971,-0.75275,-3.283,-13.747
-0.78628,-0.27627,-0.82029,-3.6155,-14.635
-0.68768,-0.28567,-0.89487,-3.9821,-15.465
-0.60376,-0.29783,-0.97723,-4.3859,-16.203
-0.53277,-0.31272,-1.0682,-4.8299,-16.813
-0.47314,-0.33036,-1.1687,-5.3174,-17.262
-0.42345,-0.3508,-1.2796,-5.8511,-17.518
-0.38248,-0.37415,-1.4023,-6.434,-17.56
-0.34916,-0.40054,-1.5378,-7.068,-17.374
-0.32254,-0.43017,-1.6875,-7.7545,-16.96
-0.30182,-0.46326,-1.853,-8.4937,-16.329
-0.28632,-0.50008,-2.036,-9.2839,-15.506
-0.27544,-0.54093,-2.2382,-10.121,-14.522
-0.2687,-0.58619,-2.4618,-10.999,-13.416
-0.26571,-0.63626,-2.7088,-11.907,-12.225
-0.26613,-0.69161,-2.9817,-12.829,-10.989
-0.26971,-0.75275,-3.283,-13.747,-9.7407
-0.27627,-0.82029,-3.6155,-14.635,-8.5096
-0.28567,-0.89487,-3.9821,-15.465,-7.3186
-0.29783,-0.97723,-4.3859,-16.203,-6.185
-0.31272,-1.0682,-4.8299,-16.813,-5.1205
-0.33036,-1.1687,-5.3174,-17.262,-4.1321
-0.3508,-1.2796,-5.8511,-17.518,-3.2231
-0.37415,-1.4023,-6.434,-17.56,-2.3936
-0.40054,-1.5378,-7.068,-17.374,-1.6414
-0.43017,-1.6875,-7.7545,-16.96,-0.96285
-0.46326,-1.853,-8.4937,-16.329,-0.3529
-0.50008,-2.036,-9.2839,-15.506,0.19403
-0.54093,-2.2382,-10.121,-14.522,0.68394
-0.58619,-2.4618,-10.999,-13.416,1.1229
-0.63626,-2.7088,-11.907,-12.225,1.517
-0.69161,-2.9817,-12.829,-10.989,1.8721
-0.75275,-3.283,-13.747,-9.7407,2.1938
-0.82029,-3.6155,-14.635,-8.5096,2.4871
-0.89487,-3.9821,-15.465,-7.3186,2.7572
-0.97723,-4.3859,-16.203,-6.185,3.0083
-1.0682,-4.8299,-16.813,-5.1205,3.2447
-1.1687,-5.3174,-17.262,-4.1321,3.4702
-1.2796,-5.8511,-17.518,-3.2231,3.688
-1.4023,-6.434,-17.56,-2.3936,3.9015
-1.5378,-7.068,-17.374,-1.6414,4.1133
-1.6875,-7.7545,-16.96,-0.96285,4.3261
-1.853,-8.4937,-16.329,-0.3529,4.542
-2.036,-9.2839,-15.506,0.19403,4.7632
-2.2382,-10.121,-14.522,0.68394,4.9915
-2.4618,-10.999,-13.416,1.1229,5.2284
-2.7088,-11.907,-12.225,1.517,5.4754
-2.9817,-12.829,-10.989,1.8721,5.7336
-3.283,-13.747,-9.7407,2.1938,6.004
-3.6155,-14.635,-8.5096,2.4871,6.2873
-3.9821,-15.465,-7.3186,2.7572,6.5839
-4.3859,-16.203,-6.185,3.0083,6.894
-4.8299,-16.813,-5.1205,3.2447,7.2175
-5.3174,-17.262,-4.1321,3.4702,7.5536
-5.8511,-17.518,-3.2231,3.688,7.9016
-6.434,-17.56,-2.3936,3.9015,8.2598
-7.068,-17.374,-1.6414,4.1133,8.6264
-7.7545,-16.96,-0.96285,4.3261,8.9988
-8.4937,-16.329,-0.3529,4.542,9.3738
-9.2839,-15.506,0.19403,4.7632,9.7477
-10.121,-14.522,0.68394,4.9915,10.116
-10.999,-13.416,1.1229,5.2284,10.473
-11.907,-12.225,1.517,5.4754,10.815
-12.829,-10.989,1.8721,5.7336,11.134
-13.747,-9.7407,2.1938,6.004,11.424
-14.635,-8.5096,2.4871,6.2873,11.679
-15.465,-7.3186,2.7572,6.5839,11.893
-16.203,-6.185,3.0083,6.894,12.06
-16.813,-5.1205,3.2447,7.2175,12.175
-17.262,-4.1321,3.4702,7.5536,12.234
-17.518,-3.2231,3.688,7.9016,12.233
-17.56,-2.3936,3.9015,8.2598,12.173
-17.374,-1.6414,4.1133,8.6264,12.052
-16.96,-0.96285,4.3261,8.9988,11.873
-16.329,-0.3529,4.542,9.3738,11.64
-15.506,0.19403,4.7632,9.7477,11.356
-14.522,0.68394,4.9915,10.116,11.029
-13.416,1.1229,5.2284,10.473,10.665
-12.225,1.517,5.4754,10.815,10.271
-10.989,1.8721,5.7336,11.134,9.8546
-9.7407,2.1938,6.004,11.424,9.4242
-8.5096,2.4871,6.2873,11.679,8.9866
-7.3186,2.7572,6.5839,11.893,8.5486
-6.185,3.0083,6.894,12.06,8.1164
-5.1205,3.2447,7.2175,12.175,7.6952
-4.1321,3.4702,7.5536,12.234,7.2896
-3.2231,3.688,7.9016,12.233,6.9033
-2.3936,3.9015,8.2598,12.173,6.5392
-1.6414,4.1133,8.6264,12.052,6.1996
-0.96285,4.3261,8.9988,11.873,5.886
-0.3529,4.542,9.3738,11.64,5.5994
0.19403,4.7632,9.7477,11.356,5.3404
0.68394,4.9915,10.116,11.029,5.1089
1.1229,5.2284,10.473,10.665,4.9049
1.517,5.4754,10.815,10.271,4.7278
1.8721,5.7336,11.134,9.8546,4.5771
2.1938,6.004,11.424,9.4242,4.452
2.4871,6.2873,11.679,8.9866,4.3516
2.7572,6.5839,11.893,8.5486,4.2753
3.0083,6.894,12.06,8.1164,4.2221
3.2447,7.2175,12.175,7.6952,4.1912
3.4702,7.5536,12.234,7.2896,4.1821
3.688,7.9016,12.233,6.9033,4.1939
3.9015,8.2598,12.173,6.5392,4.2262
4.1133,8.6264,12.052,6.1996,4.2786
4.3261,8.9988,11.873,5.886,4.3507
4.542,9.3738,11.64,5.5994,4.4422
4.7632,9.7477,11.356,5.3404,4.5529
4.9915,10.116,11.029,5.1089,4.6828
5.2284,10.473,10.665,4.9049,4.832
5.4754,10.815,10.271,4.7278,5.0004
5.7336,11.134,9.8546,4.5771,5.1881
6.004,11.424,9.4242,4.452,5.3954
6.2873,11.679,8.9866,4.3516,5.6222
6.5839,11.893,8.5486,4.2753,5.8688
6.894,12.06,8.1164,4.2221,6.1351
7.2175,12.175,7.6952,4.1912,6.421
7.5536,12.234,7.2896,4.1821,6.7262
7.9016,12.233,6.9033,4.1939,7.0503
8.2598,12.173,6.5392,4.2262,7.3924
8.6264,12.052,6.1996,4.2786,7.7515
8.9988,11.873,5.886,4.3507,8.1259
9.3738,11.64,5.5994,4.4422,8.5136
9.7477,11.356,5.3404,4.5529,8.9117
10.116,11.029,5.1089,4.6828,9.3171
10.473,10.665,4.9049,4.832,9.7256
10.815,10.271,4.7278,5.0004,10.132
11.134,9.8546,4.5771,5.1881,10.532
11.424,9.4242,4.452,5.3954,10.918
11.679,8.9866,4.3516,5.6222,11.283
11.893,8.5486,4.2753,5.8688,11.62
12.06,8.1164,4.2221,6.1351,11.922
12.175,7.6952,4.1912,6.421,12.18
12.234,7.2896,4.1821,6.7262,12.388
12.233,6.9033,4.1939,7.0503,12.539
12.173,6.5392,4.2262,7.3924,12.627
12.052,6.1996,4.2786,7.7515,12.648
11.873,5.886,4.3507,8.1259,12.601
11.64,5.5994,4.4422,8.5136,12.484
11.356,5.3404,4.5529,8.9117,12.3
11.029,5.1089,4.6828,9.3171,12.051
10.665,4.9049,4.832,9.7256,11.744
10.271,4.7278,5.0004,10.132,11.384
9.8546,4.5771,5.1881,10.532,10.981
9.4242,4.452,5.3954,10.918,10.542
8.9866,4.3516,5.6222,11.283,10.078
8.5486,4.2753,5.8688,11.62,9.5955
8.1164,4.2221,6.1351,11.922,9.1047
7.6952,4.1912,6.421,12.18,8.6133
7.2896,4.1821,6.7262,12.388,8.1283
6.9033,4.1939,7.0503,12.539,7.6559
6.5392,4.2262,7.3924,12.627,7.2013
6.1996,4.2786,7.7515,12.648,6.7687
5.886,4.3507,8.1259,12.601,6.3613
5.5994,4.4422,8.5136,12.484,5.9815
5.3404,4.5529,8.9117,12.3,5.6309
5.1089,4.6828,9.3171,12.051,5.3103
4.9049,4.832,9.7256,11.744,5.0202
4.7278,5.0004,10.132,11.384,4.7604
4.5771,5.1881,10.532,10.981,4.5305
4.452,5.3954,10.918,10.542,4.3297
4.3516,5.6222,11.283,10.078,4.1571
4.2753,5.8688,11.62,9.5955,4.0117
4.2221,6.1351,11.922,9.1047,3.8925
4.1912,6.421,12.18,8.6133,3.7982
4.1821,6.7262,12.388,8.1283,3.7279
4.1939,7.0503,12.539,7.6559,3.6805
4.2262,7.3924,12.627,7.2013,3.655
4.2786,7.7515,12.648,6.7687,3.6508
4.3507,8.1259,12.601,6.3613,3.6671
4.4422,8.5136,12.484,5.9815,3.7032
4.5529,8.9117,12.3,5.6309,3.7588
4.6828,9.3171,12.051,5.3103,3.8335
4.832,9.7256,11.744,5.0202,3.9271
5.0004,10.132,11.384,4.7604,4.0395
5.1881,10.532,10.981,4.5305,4.1708
5.3954,10.918,10.542,4.3297,4.3211
5.6222,11.283,10.078,4.1571,4.4906
5.8688,11.62,9.5955,4.0117,4.6797
6.1351,11.922,9.1047,3.8925,4.8887
6.421,12.18,8.6133,3.7982,5.1179
6.7262,12.388,8.1283,3.7279,5.3679
7.0503,12.539,7.6559,3.6805,5.6388
7.3924,12.627,7.2013,3.655,5.9312
7.7515,12.648,6.7687,3.6508,6.245
8.1259,12.601,6.3613,3.6671,6.5803
8.5136,12.484,5.9815,3.7032,6.9368
8.9117,12.3,5.6309,3.7588,7.314
9.3171,12.051,5.3103,3.8335,7.7108
9.7256,11.744,5.0202,3.9271,8.1256
10.132,11.384,4.7604,4.0395,8.5564
10.532,10.981,4.5305,4.1708,9.0003
10.918,10.542,4.3297,4.3211,9.4535
11.283,10.078,4.1571,4.4906,9.9116
11.62,9.5955,4.0117,4.6797,10.369
11.922,9.1047,3.8925,4.8887,10.819
12.18,8.6133,3.7982,5.1179,11.254
12.388,8.1283,3.7279,5.3679,11.666
12.539,7.6559,3.6805,5.6388,12.046
12.627,7.2013,3.655,5.9312,12.384
12.648,6.7687,3.6508,6.245,12.672
12.601,6.3613,3.6671,6.5803,12.899
12.484,5.9815,3.7032,6.9368,13.059
12.3,5.6309,3.7588,7.314,13.144
12.051,5.3103,3.8335,7.7108,13.15
11.744,5.0202,3.9271,8.1256,13.075
11.384,4.7604,4.0395,8.5564,12.919
10.981,4.5305,4.1708,9.0003,12.683
10.542,4.3297,4.3211,9.4535,12.374
10.078,4.1571,4.4906,9.9116,11.999
9.5955,4.0117,4.6797,10.369,11.566
9.1047,3.8925,4.8887,10.819,11.086
8.6133,3.7982,5.1179,11.254,10.57
8.1283,3.7279,5.3679,11.666,10.028
7.6559,3.6805,5.6388,12.046,9.4713
7.2013,3.655,5.9312,12.384,8.9101
6.7687,3.6508,6.245,12.672,8.3532
6.3613,3.6671,6.5803,12.899,7.8084
5.9815,3.7032,6.9368,13.059,7.2823
5.6309,3.7588,7.314,13.144,6.7801
5.3103,3.8335,7.7108,13.15,6.3058
5.0202,3.9271,8.1256,13.075,5.8625
4.7604,4.0395,8.5564,12.919,5.4521
4.5305,4.1708,9.0003,12.683,5.0755
4.3297,4.3211,9.4535,12.374,4.7331
4.1571,4.4906,9.9116,11.999,4.4248
4.0117,4.6797,10.369,11.566,4.1497
3.8925,4.8887,10.819,11.086,3.9069
3.7982,5.1179,11.254,10.57,3.6951
3.7279,5.3679,11.666,10.028,3.5129
3.6805,5.6388,12.046,9.4713,3.3588
3.655,5.9312,12.384,8.9101,3.2313
3.6508,6.245,12.672,8.3532,3.1289
3.6671,6.5803,12.899,7.8084,3.0503
3.7032,6.9368,13.059,7.2823,2.9941
3.7588,7.314,13.144,6.7801,2.9593
3.8335,7.7108,13.15,6.3058,2.9447
3.9271,8.1256,13.075,5.8625,2.9495
4.0395,8.5564,12.919,5.4521,2.9731
4.1708,9.0003,12.683,5.0755,3.0147
4.3211,9.4535,12.374,4.7331,3.074
4.4906,9.9116,11.999,4.4248,3.1509
4.6797,10.369,11.566,4.1497,3.2451
4.8887,10.819,11.086,3.9069,3.3567
5.1179,11.254,10.57,3.6951,3.4859
5.3679,11.666,10.028,3.5129,3.633
5.6388,12.046,9.4713,3.3588,3.7985
5.9312,12.384,8.9101,3.2313,3.9828
6.245,12.672,8.3532,3.1289,4.1867
6.5803,12.899,7.8084,3.0503,4.4108
6.9368,13.059,7.2823,2.9941,4.656
7.314,13.144,6.7801,2.9593,4.9229
7.7108,13.15,6.3058,2.9447,5.2125
8.1256,13.075,5.8625,2.9495,5.5254
8.5564,12.919,5.4521,2.9731,5.8623
9.0003,12.683,5.0755,3.0147,6.2236
9.4535,12.374,4.7331,3.074,6.6097
9.9116,11.999,4.4248,3.1509,7.0203
10.369,11.566,4.1497,3.2451,7.4551
10.819,11.086,3.9069,3.3567,7.9128
11.254,10.57,3.6951,3.4859,8.3918
11.666,10.028,3.5129,3.633,8.8894
12.046,9.4713,3.3588,3.7985,9.402
12.384,8.9101,3.2313,3.9828,9.9248
12.672,8.3532,3.1289,4.1867,10.452
12.899,7.8084,3.0503,4.4108,10.976
13.059,7.2823,2.9941,4.656,11.488
13.144,6.7801,2.9593,4.9229,11.979
13.15,6.3058,2.9447,5.2125,12.436
13.075,5.8625,2.9495,5.5254,12.85
12.919,5.4521,2.9731,5.8623,13.206
12.683,5.0755,3.0147,6.2236,13.494
12.374,4.7331,3.074,6.6097,13.702
11.999,4.4248,3.1509,7.0203,13.822
11.566,4.1497,3.2451,7.4551,13.846
11.086,3.9069,3.3567,7.9128,13.771
10.57,3.6951,3.4859,8.3918,13.596
10.028,3.5129,3.633,8.8894,13.324
9.4713,3.3588,3.7985,9.402,12.962
8.9101,3.2313,3.9828,9.9248,12.518
8.3532,3.1289,4.1867,10.452,12.005
7.8084,3.0503,4.4108,10.976,11.436
7.2823,2.9941,4.656,11.488,10.824
6.7801,2.9593,4.9229,11.979,10.184
6.3058,2.9447,5.2125,12.436,9.5283
5.8625,2.9495,5.5254,12.85,8.8701
5.4521,2.9731,5.8623,13.206,8.22
5.0755,3.0147,6.2236,13.494,7.5873
4.7331,3.074,6.6097,13.702,6.9795
4.4248,3.1509,7.0203,13.822,6.4024
4.1497,3.2451,7.4551,13.846,5.8601
3.9069,3.3567,7.9128,13.771,5.3555
3.6951,3.4859,8.3918,13.596,4.8902
3.5129,3.633,8.8894,13.324,4.4648
3.3588,3.7985,9.402,12.962,4.0789
3.2313,3.9828,9.9248,12.518,3.7317
3.1289,4.1867,10.452,12.005,3.4217
3.0503,4.4108,10.976,11.436,3.1472
2.9941,4.656,11.488,10.824,2.9062
2.9593,4.9229,11.979,10.184,2.6967
2.9447,5.2125,12.436,9.5283,2.5166
2.9495,5.5254,12.85,8.8701,2.3636
2.9731,5.8623,13.206,8.22,2.2359
3.0147,6.2236,13.494,7.5873,2.1315
3.074,6.6097,13.702,6.9795,2.0486
3.1509,7.0203,13.822,6.4024,1.9857
3.2451,7.4551,13.846,5.8601,1.9413
3.3567,7.9128,13.771,5.3555,1.9142
3.4859,8.3918,13.596,4.8902,1.9033
3.633,8.8894,13.324,4.4648,1.9077
3.7985,9.402,12.962,4.0789,1.9267
3.9828,9.9248,12.518,3.7317,1.9598
4.1867,10.452,12.005,3.4217,2.0065
4.4108,10.976,11.436,3.1472,2.0667
4.656,11.488,10.824,2.9062,2.1403
4.9229,11.979,10.184,2.6967,2.2273
5.2125,12.436,9.5283,2.5166,2.3281
5.5254,12.85,8.8701,2.3636,2.443
5.8623,13.206,8.22,2.2359,2.5726
6.2236,13.494,7.5873,2.1315,2.7174
6.6097,13.702,6.9795,2.0486,2.8783
7.0203,13.822,6.4024,1.9857,3.0561
7.4551,13.846,5.8601,1.9413,3.2519
7.9128,13.771,5.3555,1.9142,3.4669
8.3918,13.596,4.8902,1.9033,3.7023
8.8894,13.324,4.4648,1.9077,3.9594
9.402,12.962,4.0789,1.9267,4.2396
9.9248,12.518,3.7317,1.9598,4.5444
10.452,12.005,3.4217,2.0065,4.8751
10.976,11.436,3.1472,2.0667,5.2334
11.488,10.824,2.9062,2.1403,5.6204
11.979,10.184,2.6967,2.2273,6.0372
12.436,9.5283,2.5166,2.3281,6.4849
12.85,8.8701,2.3636,2.443,6.9638
13.206,8.22,2.2359,2.5726,7.4738
13.494,7.5873,2.1315,2.7174,8.0142
13.702,6.9795,2.0486,2.8783,8.5831
13.822,6.4024,1.9857,3.0561,9.1777
13.846,5.8601,1.9413,3.2519,9.7937
13.771,5.3555,1.9142,3.4669,10.425
13.596,4.8902,1.9033,3.7023,11.064
13.324,4.4648,1.9077,3.9594,11.7
12.962,4.0789,1.9267,4.2396,12.321
12.518,3.7317,1.9598,4.5444,12.914
12.005,3.4217,2.0065,4.8751,13.462
11.436,3.1472,2.0667,5.2334,13.949
10.824,2.9062,2.1403,5.6204,14.356
10.184,2.6967,2.2273,6.0372,14.668
9.5283,2.5166,2.3281,6.4849,14.87
8.8701,2.3636,2.443,6.9638,14.949
8.22,2.2359,2.5726,7.4738,14.898
7.5873,2.1315,2.7174,8.0142,14.714
6.9795,2.0486,2.8783,8.5831,14.401
6.4024,1.9857,3.0561,9.1777,13.965
5.8601,1.9413,3.2519,9.7937,13.42
5.3555,1.9142,3.4669,10.425,12.781
4.8902,1.9033,3.7023,11.064,12.068
4.4648,1.9077,3.9594,11.7,11.3
4.0789,1.9267,4.2396,12.321,10.497
3.7317,1.9598,4.5444,12.914,9.6773
3.4217,2.0065,4.8751,13.462,8.8578
3.1472,2.0667,5.2334,13.949,8.0528
2.9062,2.1403,5.6204,14.356,7.2741
2.6967,2.2273,6.0372,14.668,6.5308
2.5166,2.3281,6.4849,14.87,5.8296
2.3636,2.443,6.9638,14.949,5.1748
2.2359,2.5726,7.4738,14.898,4.5691
2.1315,2.7174,8.0142,14.714,4.0133
2.0486,2.8783,8.5831,14.401,3.5071
1.9857,3.0561,9.1777,13.965,3.0489
1.9413,3.2519,9.7937,13.42,2.6368
1.9142,3.4669,10.425,12.781,2.2679
1.9033,3.7023,11.064,12.068,1.9395
1.9077,3.9594,11.7,11.3,1.6482
1.9267,4.2396,12.321,10.497,1.3908
1.9598,4.5444,12.914,9.6773,1.1641
2.0065,4.8751,13.462,8.8578,0.96507
2.0667,5.2334,13.949,8.0528,0.7906
2.1403,5.6204,14.356,7.2741,0.63793
2.2273,6.0372,14.668,6.5308,0.50444
