0.27289,0.17966,0.23749,0.33813,0.13823
0.25967,0.063918,0.36522,0.34927,0.14024
0.30578,0.18142,0.38363,0.30578,0.23941
0.30578,0.18142,0.32572,0.41606,0.17966
0.29699,0.12794,0.24256,0.32572,0.13823
0.36522,0.13899,0.23941,0.38363,0.13899
0.32572,0.1107,0.17966,0.32572,0.29022
0.30203,0.072007,0.23941,0.30203,0.29507
0.2206,0.1107,0.24876,0.30203,0.39637
0.21803,0.20883,0.18142,0.31428,0.30029
0.21803,0.14341,0.12794,0.34812,0.50532
0.13823,0.25108,0.20503,0.39501,0.43587
0.17966,0.27289,0.28292,0.28733,0.45667
0.28733,0.27289,0.20883,0.17966,0.38296
0.23941,0.25967,0.27289,0.34455,0.30805
0.13899,0.30578,0.27289,0.2132,0.422
0.17966,0.23749,0.33813,0.13823,0.50567
0.063918,0.36522,0.34927,0.14024,0.45275
0.18142,0.38363,0.30578,0.23941,0.36522
0.18142,0.32572,0.41606,0.17966,0.48268
0.12794,0.24256,0.32572,0.13823,0.40416
0.13899,0.23941,0.38363,0.13899,0.37871
0.1107,0.17966,0.32572,0.29022,0.39
0.072007,0.23941,0.30203,0.29507,0.41618
0.1107,0.24876,0.30203,0.39637,0.41618
0.20883,0.18142,0.31428,0.30029,0.39501
0.14341,0.12794,0.34812,0.50532,0.34455
0.25108,0.20503,0.39501,0.43587,0.30786
0.27289,0.28292,0.28733,0.45667,0.29022
0.27289,0.20883,0.17966,0.38296,0.36801
0.25967,0.27289,0.34455,0.30805,0.36453
0.30578,0.27289,0.2132,0.422,0.30029
0.23749,0.33813,0.13823,0.50567,0.20503
0.36522,0.34927,0.14024,0.45275,0.24473
0.38363,0.30578,0.23941,0.36522,0.20503
0.32572,0.41606,0.17966,0.48268,0.36541
0.24256,0.32572,0.13823,0.40416,0.36035
0.23941,0.38363,0.13899,0.37871,0.36035
0.17966,0.32572,0.29022,0.39,0.30805
0.23941,0.30203,0.29507,0.41618,0.27289
0.24876,0.30203,0.39637,0.41618,0.27289
0.18142,0.31428,0.30029,0.39501,0.12093
0.12794,0.34812,0.50532,0.34455,0.27289
0.20503,0.39501,0.43587,0.30786,0.1949
0.28292,0.28733,0.45667,0.29022,0.17813
0.20883,0.17966,0.38296,0.36801,0.1949
0.27289,0.34455,0.30805,0.36453,0.13959
0.27289,0.2132,0.422,0.30029,0.12093
0.33813,0.13823,0.50567,0.20503,0.13823
0.34927,0.14024,0.45275,0.24473,0.063918
0.30578,0.23941,0.36522,0.20503,0.063918
0.41606,0.17966,0.48268,0.36541,0.063918
0.32572,0.13823,0.40416,0.36035,0.1107
0.38363,0.13899,0.37871,0.36035,0.1107
0.32572,0.29022,0.39,0.30805,0.14341
0.30203,0.29507,0.41618,0.27289,0.14341
0.30203,0.39637,0.41618,0.27289,0.14341
0.31428,0.30029,0.39501,0.12093,0.12093
0.34812,0.50532,0.34455,0.27289,0.17813
0.39501,0.43587,0.30786,0.1949,0.060754
0.28733,0.45667,0.29022,0.17813,0.17813
0.17966,0.38296,0.36801,0.1949,0.10442
0.34455,0.30805,0.36453,0.13959,0.060754
0.2132,0.422,0.30029,0.12093,0.10442
0.13823,0.50567,0.20503,0.13823,0.10442
0.14024,0.45275,0.24473,0.063918,0.10442
0.23941,0.36522,0.20503,0.063918,0.035785
0.17966,0.48268,0.36541,0.063918,0.17813
0.13823,0.40416,0.36035,0.1107,0.17813
0.13899,0.37871,0.36035,0.1107,0.060754
0.29022,0.39,0.30805,0.14341,0.072007
0.29507,0.41618,0.27289,0.14341,0.072007
0.39637,0.41618,0.27289,0.14341,0.063918
0.30029,0.39501,0.12093,0.12093,0.035785
0.50532,0.34455,0.27289,0.17813,0.20883
0.43587,0.30786,0.1949,0.060754,0.20883
0.45667,0.29022,0.17813,0.17813,0.18153
0.38296,0.36801,0.1949,0.10442,0.18153
0.30805,0.36453,0.13959,0.060754,0.27161
0.422,0.30029,0.12093,0.10442,0.35582
0.50567,0.20503,0.13823,0.10442,0.36522
0.45275,0.24473,0.063918,0.10442,0.30203
0.36522,0.20503,0.063918,0.035785,0.21803
0.48268,0.36541,0.063918,0.17813,0.34812
0.40416,0.36035,0.1107,0.17813,0.34455
0.37871,0.36035,0.1107,0.060754,0.29022
0.39,0.30805,0.14341,0.072007,0.29507
0.41618,0.27289,0.14341,0.072007,0.43361
0.41618,0.27289,0.14341,0.063918,0.36311
0.39501,0.12093,0.12093,0.035785,0.43232
0.34455,0.27289,0.17813,0.20883,0.47025
0.30786,0.1949,0.060754,0.20883,0.51757
0.29022,0.17813,0.17813,0.18153,0.53274
0.36801,0.1949,0.10442,0.18153,0.65992
0.36453,0.13959,0.060754,0.27161,0.62833
0.30029,0.12093,0.10442,0.35582,0.6125
0.20503,0.13823,0.10442,0.36522,0.49853
0.24473,0.063918,0.10442,0.30203,0.58412
0.20503,0.063918,0.035785,0.21803,0.67547
0.36541,0.063918,0.17813,0.34812,0.53836
0.36035,0.1107,0.17813,0.34455,0.60085
0.36035,0.1107,0.060754,0.29022,0.59096
0.30805,0.14341,0.072007,0.29507,0.46529
0.27289,0.14341,0.072007,0.43361,0.46529
0.27289,0.14341,0.063918,0.36311,0.45982
0.12093,0.12093,0.035785,0.43232,0.41618
0.27289,0.17813,0.20883,0.47025,0.34812
0.1949,0.060754,0.20883,0.51757,0.40902
0.17813,0.17813,0.18153,0.53274,0.38036
0.1949,0.10442,0.18153,0.65992,0.3736
0.13959,0.060754,0.27161,0.62833,0.30029
0.12093,0.10442,0.35582,0.6125,0.36311
0.13823,0.10442,0.36522,0.49853,0.31663
0.063918,0.10442,0.30203,0.58412,0.20883
0.063918,0.035785,0.21803,0.67547,0.25108
0.063918,0.17813,0.34812,0.53836,0.27161
0.1107,0.17813,0.34455,0.60085,0.29699
0.1107,0.060754,0.29022,0.59096,0.24944
0.14341,0.072007,0.29507,0.46529,0.38363
0.14341,0.072007,0.43361,0.46529,0.24256
0.14341,0.063918,0.36311,0.45982,0.34455
0.12093,0.035785,0.43232,0.41618,0.23941
0.17813,0.20883,0.47025,0.34812,0.3736
0.060754,0.20883,0.51757,0.40902,0.30029
0.17813,0.18153,0.53274,0.38036,0.18142
0.10442,0.18153,0.65992,0.3736,0.44648
0.060754,0.27161,0.62833,0.30029,0.51757
0.10442,0.35582,0.6125,0.36311,0.27268
0.10442,0.36522,0.49853,0.31663,0.35875
0.10442,0.30203,0.58412,0.20883,0.41433
0.035785,0.21803,0.67547,0.25108,0.44259
0.17813,0.34812,0.53836,0.27161,0.41673
0.17813,0.34455,0.60085,0.29699,0.45275
0.060754,0.29022,0.59096,0.24944,0.37819
0.072007,0.29507,0.46529,0.38363,0.41606
0.072007,0.43361,0.46529,0.24256,0.51371
0.063918,0.36311,0.45982,0.34455,0.46529
0.035785,0.43232,0.41618,0.23941,0.37871
0.20883,0.47025,0.34812,0.3736,0.31428
0.20883,0.51757,0.40902,0.30029,0.41618
0.18153,0.53274,0.38036,0.18142,0.39501
0.18153,0.65992,0.3736,0.44648,0.23941
0.27161,0.62833,0.30029,0.51757,0.53079
0.35582,0.6125,0.36311,0.27268,0.53093
0.36522,0.49853,0.31663,0.35875,0.36453
0.30203,0.58412,0.20883,0.41433,0.31663
0.21803,0.67547,0.25108,0.44259,0.36541
0.34812,0.53836,0.27161,0.41673,0.51757
0.34455,0.60085,0.29699,0.45275,0.36035
0.29022,0.59096,0.24944,0.37819,0.37306
0.29507,0.46529,0.38363,0.41606,0.422
0.43361,0.46529,0.24256,0.51371,0.34927
0.36311,0.45982,0.34455,0.46529,0.27161
0.43232,0.41618,0.23941,0.37871,0.41606
0.47025,0.34812,0.3736,0.31428,0.35582
0.51757,0.40902,0.30029,0.41618,0.41606
0.53274,0.38036,0.18142,0.39501,0.48372
0.65992,0.3736,0.44648,0.23941,0.46529
0.62833,0.30029,0.51757,0.53079,0.45982
0.6125,0.36311,0.27268,0.53093,0.48846
0.49853,0.31663,0.35875,0.36453,0.56166
0.58412,0.20883,0.41433,0.31663,0.39501
0.67547,0.25108,0.44259,0.36541,0.64782
0.53836,0.27161,0.41673,0.51757,0.76017
0.60085,0.29699,0.45275,0.36035,0.62701
0.59096,0.24944,0.37819,0.37306,0.78271
0.46529,0.38363,0.41606,0.422,0.71866
0.46529,0.24256,0.51371,0.34927,0.694
0.45982,0.34455,0.46529,0.27161,0.78961
0.41618,0.23941,0.37871,0.41606,0.84456
0.34812,0.3736,0.31428,0.35582,0.83381
0.40902,0.30029,0.41618,0.41606,0.89714
0.38036,0.18142,0.39501,0.48372,0.81546
0.3736,0.44648,0.23941,0.46529,0.73959
0.30029,0.51757,0.53079,0.45982,0.65286
0.36311,0.27268,0.53093,0.48846,0.78616
0.31663,0.35875,0.36453,0.56166,0.60085
0.20883,0.41433,0.31663,0.39501,0.55339
0.25108,0.44259,0.36541,0.64782,0.48372
0.27161,0.41673,0.51757,0.76017,0.46777
0.29699,0.45275,0.36035,0.62701,0.48846
0.24944,0.37819,0.37306,0.78271,0.24256
0.38363,0.41606,0.422,0.71866,0.39501
0.24256,0.51371,0.34927,0.694,0.28733
0.34455,0.46529,0.27161,0.78961,0.23941
0.23941,0.37871,0.41606,0.84456,0.24256
0.3736,0.31428,0.35582,0.83381,0.2132
0.30029,0.41618,0.41606,0.89714,0.063918
0.18142,0.39501,0.48372,0.81546,0.063918
0.44648,0.23941,0.46529,0.73959,0.21674
0.51757,0.53079,0.45982,0.65286,0.21674
0.27268,0.53093,0.48846,0.78616,0.13899
0.35875,0.36453,0.56166,0.60085,0.30029
0.41433,0.31663,0.39501,0.55339,0.24876
0.44259,0.36541,0.64782,0.48372,0.24876
0.41673,0.51757,0.76017,0.46777,0.24876
0.45275,0.36035,0.62701,0.48846,0.41936
0.37819,0.37306,0.78271,0.24256,0.52778
0.41606,0.422,0.71866,0.39501,0.59929
0.51371,0.34927,0.694,0.28733,0.51926
0.46529,0.27161,0.78961,0.23941,0.63069
0.37871,0.41606,0.84456,0.24256,0.52119
0.31428,0.35582,0.83381,0.2132,0.6125
0.41618,0.41606,0.89714,0.063918,0.65323
0.39501,0.48372,0.81546,0.063918,0.68221
0.23941,0.46529,0.73959,0.21674,0.60567
0.53079,0.45982,0.65286,0.21674,0.59357
0.53093,0.48846,0.78616,0.13899,0.60085
0.36453,0.56166,0.60085,0.30029,0.56392
0.31663,0.39501,0.55339,0.24876,0.70656
0.36541,0.64782,0.48372,0.24876,0.79827
0.51757,0.76017,0.46777,0.24876,0.66486
0.36035,0.62701,0.48846,0.41936,0.64782
0.37306,0.78271,0.24256,0.52778,0.79124
0.422,0.71866,0.39501,0.59929,0.70475
0.34927,0.694,0.28733,0.51926,0.69009
0.27161,0.78961,0.23941,0.63069,0.77688
0.41606,0.84456,0.24256,0.52119,0.80904
0.35582,0.83381,0.2132,0.6125,0.81422
0.41606,0.89714,0.063918,0.65323,0.84456
0.48372,0.81546,0.063918,0.68221,0.73138
0.46529,0.73959,0.21674,0.60567,0.74043
0.45982,0.65286,0.21674,0.59357,0.74999
0.48846,0.78616,0.13899,0.60085,0.83095
0.56166,0.60085,0.30029,0.56392,0.80907
0.39501,0.55339,0.24876,0.70656,0.78616
0.64782,0.48372,0.24876,0.79827,0.72207
0.76017,0.46777,0.24876,0.66486,0.67005
0.62701,0.48846,0.41936,0.64782,0.56392
0.78271,0.24256,0.52778,0.79124,0.46529
0.71866,0.39501,0.59929,0.70475,0.46777
0.694,0.28733,0.51926,0.69009,0.45089
0.78961,0.23941,0.63069,0.77688,0.30786
0.84456,0.24256,0.52119,0.80904,0.28733
0.83381,0.2132,0.6125,0.81422,0.13899
0.89714,0.063918,0.65323,0.84456,0.17966
0.81546,0.063918,0.68221,0.73138,0.072007
0.73959,0.21674,0.60567,0.74043,0.035785
0.65286,0.21674,0.59357,0.74999,0.072007
0.78616,0.13899,0.60085,0.83095,0.21803
0.60085,0.30029,0.56392,0.80907,0.072007
0.55339,0.24876,0.70656,0.78616,0.13823
0.48372,0.24876,0.79827,0.72207,0.2132
0.46777,0.24876,0.66486,0.67005,0.13899
0.48846,0.41936,0.64782,0.56392,0.18142
0.24256,0.52778,0.79124,0.46529,0.24473
0.39501,0.59929,0.70475,0.46777,0.36541
0.28733,0.51926,0.69009,0.45089,0.35423
0.23941,0.63069,0.77688,0.30786,0.45667
0.24256,0.52119,0.80904,0.28733,0.46643
0.2132,0.6125,0.81422,0.13899,0.52119
0.063918,0.65323,0.84456,0.17966,0.44259
0.063918,0.68221,0.73138,0.072007,0.57568
0.21674,0.60567,0.74043,0.035785,0.60512
0.21674,0.59357,0.74999,0.072007,0.65623
0.13899,0.60085,0.83095,0.21803,0.60085
0.30029,0.56392,0.80907,0.072007,0.70208
0.24876,0.70656,0.78616,0.13823,0.64453
0.24876,0.79827,0.72207,0.2132,0.79625
0.24876,0.66486,0.67005,0.13899,0.8369
0.41936,0.64782,0.56392,0.18142,0.77621
0.52778,0.79124,0.46529,0.24473,0.79124
0.59929,0.70475,0.46777,0.36541,0.68156
0.51926,0.69009,0.45089,0.35423,0.57929
0.63069,0.77688,0.30786,0.45667,0.48199
0.52119,0.80904,0.28733,0.46643,0.54953
0.6125,0.81422,0.13899,0.52119,0.44648
0.65323,0.84456,0.17966,0.44259,0.45667
0.68221,0.73138,0.072007,0.57568,0.35875
0.60567,0.74043,0.035785,0.60512,0.44259
0.59357,0.74999,0.072007,0.65623,0.422
0.60085,0.83095,0.21803,0.60085,0.45275
0.56392,0.80907,0.072007,0.70208,0.37819
0.70656,0.78616,0.13823,0.64453,0.36522
0.79827,0.72207,0.2132,0.79625,0.32572
0.66486,0.67005,0.13899,0.8369,0.38363
0.64782,0.56392,0.18142,0.77621,0.41618
0.79124,0.46529,0.24473,0.79124,0.34812
0.70475,0.46777,0.36541,0.68156,0.23941
0.69009,0.45089,0.35423,0.57929,0.23941
0.77688,0.30786,0.45667,0.48199,0.21674
0.80904,0.28733,0.46643,0.54953,0.21674
0.81422,0.13899,0.52119,0.44648,0.24876
0.84456,0.17966,0.44259,0.45667,0.18142
0.73138,0.072007,0.57568,0.35875,0.20503
0.74043,0.035785,0.60512,0.44259,0.19134
0.74999,0.072007,0.65623,0.422,0.20503
0.83095,0.21803,0.60085,0.45275,0.28292
0.80907,0.072007,0.70208,0.37819,0.3133
0.78616,0.13823,0.64453,0.36522,0.30805
0.72207,0.2132,0.79625,0.32572,0.3465
0.67005,0.13899,0.8369,0.38363,0.30578
0.56392,0.18142,0.77621,0.41618,0.29699
0.46529,0.24473,0.79124,0.34812,0.36522
0.46777,0.36541,0.68156,0.23941,0.37871
0.45089,0.35423,0.57929,0.23941,0.31428
0.30786,0.45667,0.48199,0.21674,0.45468
0.28733,0.46643,0.54953,0.21674,0.47781
0.13899,0.52119,0.44648,0.24876,0.47781
0.17966,0.44259,0.45667,0.18142,0.45224
0.072007,0.57568,0.35875,0.20503,0.47261
0.035785,0.60512,0.44259,0.19134,0.41936
0.072007,0.65623,0.422,0.20503,0.54953
0.21803,0.60085,0.45275,0.28292,0.47025
0.072007,0.70208,0.37819,0.3133,0.59929
0.13823,0.64453,0.36522,0.30805,0.43938
0.2132,0.79625,0.32572,0.3465,0.4194
0.13899,0.8369,0.38363,0.30578,0.41433
0.18142,0.77621,0.41618,0.29699,0.30805
0.24473,0.79124,0.34812,0.36522,0.25967
0.36541,0.68156,0.23941,0.37871,0.14341
0.35423,0.57929,0.23941,0.31428,0.1949
0.45667,0.48199,0.21674,0.45468,0.13959
0.46643,0.54953,0.21674,0.47781,0.14024
0.52119,0.44648,0.24876,0.47781,0.13959
0.44259,0.45667,0.18142,0.45224,0.13899
0.57568,0.35875,0.20503,0.47261,0.18142
0.60512,0.44259,0.19134,0.41936,0.063918
0.65623,0.422,0.20503,0.54953,0.1107
0.60085,0.45275,0.28292,0.47025,0.14341
0.70208,0.37819,0.3133,0.59929,0.035785
0.64453,0.36522,0.30805,0.43938,0.063918
0.79625,0.32572,0.3465,0.4194,0.14341
0.8369,0.38363,0.30578,0.41433,0.035785
0.77621,0.41618,0.29699,0.30805,0.17813
0.79124,0.34812,0.36522,0.25967,0.14024
0.68156,0.23941,0.37871,0.14341,0.13823
0.57929,0.23941,0.31428,0.1949,0.072007
0.48199,0.21674,0.45468,0.13959,0.13823
0.54953,0.21674,0.47781,0.14024,0.072007
0.44648,0.24876,0.47781,0.13959,0.063918
0.45667,0.18142,0.45224,0.13899,0.1107
0.35875,0.20503,0.47261,0.18142,0.20503
0.44259,0.19134,0.41936,0.063918,0.25108
0.422,0.20503,0.54953,0.1107,0.14341
0.45275,0.28292,0.47025,0.14341,0.18153
0.37819,0.3133,0.59929,0.035785,0.14341
0.36522,0.30805,0.43938,0.063918,0.1949
0.32572,0.3465,0.4194,0.14341,0.27161
0.38363,0.30578,0.41433,0.035785,0.23749
0.41618,0.29699,0.30805,0.17813,0.2206
0.34812,0.36522,0.25967,0.14024,0.13959
0.23941,0.37871,0.14341,0.13823,0.13959
0.23941,0.31428,0.1949,0.072007,0.24944
0.21674,0.45468,0.13959,0.13823,0.23749
0.21674,0.47781,0.14024,0.072007,0.17813
0.24876,0.47781,0.13959,0.063918,0.17813
0.18142,0.45224,0.13899,0.1107,0.29699
0.20503,0.47261,0.18142,0.20503,0.32572
0.19134,0.41936,0.063918,0.25108,0.32572
0.20503,0.54953,0.1107,0.14341,0.38363
0.28292,0.47025,0.14341,0.18153,0.46777
0.3133,0.59929,0.035785,0.14341,0.69366
0.30805,0.43938,0.063918,0.1949,0.61036
0.3465,0.4194,0.14341,0.27161,0.68201
0.30578,0.41433,0.035785,0.23749,0.76193
0.29699,0.30805,0.17813,0.2206,0.76718
0.36522,0.25967,0.14024,0.13959,0.83723
0.37871,0.14341,0.13823,0.13959,0.83905
0.31428,0.1949,0.072007,0.24944,0.81422
0.45468,0.13959,0.13823,0.23749,0.77231
0.47781,0.14024,0.072007,0.17813,0.78269
0.47781,0.13959,0.063918,0.17813,0.69689
0.45224,0.13899,0.1107,0.29699,0.68734
0.47261,0.18142,0.20503,0.32572,0.68398
0.41936,0.063918,0.25108,0.32572,0.65323
0.54953,0.1107,0.14341,0.38363,0.58412
0.47025,0.14341,0.18153,0.46777,0.67547
0.59929,0.035785,0.14341,0.69366,0.5352
0.43938,0.063918,0.1949,0.61036,0.60085
0.4194,0.14341,0.27161,0.68201,0.48268
0.41433,0.035785,0.23749,0.76193,0.36522
0.30805,0.17813,0.2206,0.76718,0.38363
0.25967,0.14024,0.13959,0.83723,0.37871
0.14341,0.13823,0.13959,0.83905,0.39
0.1949,0.072007,0.24944,0.81422,0.41618
0.13959,0.13823,0.23749,0.77231,0.34455
0.14024,0.072007,0.17813,0.78269,0.28733
0.13959,0.063918,0.17813,0.69689,0.17966
0.13899,0.1107,0.29699,0.68734,0.17966
0.18142,0.20503,0.32572,0.68398,0.13823
0.063918,0.25108,0.32572,0.65323,0.2132
0.1107,0.14341,0.38363,0.58412,0.13823
0.14341,0.18153,0.46777,0.67547,0.17966
0.035785,0.14341,0.69366,0.5352,0.2132
0.063918,0.1949,0.61036,0.60085,0.36801
0.14341,0.27161,0.68201,0.48268,0.39637
0.035785,0.23749,0.76193,0.36522,0.48199
0.17813,0.2206,0.76718,0.38363,0.36311
0.14024,0.13959,0.83723,0.37871,0.47025
0.13823,0.13959,0.83905,0.39,0.43587
0.072007,0.24944,0.81422,0.41618,0.48628
0.13823,0.23749,0.77231,0.34455,0.52613
0.072007,0.17813,0.78269,0.28733,0.41433
0.063918,0.17813,0.69689,0.17966,0.44259
0.1107,0.29699,0.68734,0.17966,0.58412
0.20503,0.32572,0.68398,0.13823,0.42735
0.25108,0.32572,0.65323,0.2132,0.37819
0.14341,0.38363,0.58412,0.13823,0.29699
0.18153,0.46777,0.67547,0.17966,0.29699
0.14341,0.69366,0.5352,0.2132,0.24944
0.1949,0.61036,0.60085,0.36801,0.32572
0.27161,0.68201,0.48268,0.39637,0.13959
0.23749,0.76193,0.36522,0.48199,0.17966
0.2206,0.76718,0.38363,0.36311,0.17966
0.13959,0.83723,0.37871,0.47025,0.14024
0.13959,0.83905,0.39,0.43587,0.14024
0.24944,0.81422,0.41618,0.48628,0.13823
0.23749,0.77231,0.34455,0.52613,0.072007
0.17813,0.78269,0.28733,0.41433,0.072007
0.17813,0.69689,0.17966,0.44259,0.14024
0.29699,0.68734,0.17966,0.58412,0.13823
0.32572,0.68398,0.13823,0.42735,0.063918
0.32572,0.65323,0.2132,0.37819,0.060754
0.38363,0.58412,0.13823,0.29699,0.17966
0.46777,0.67547,0.17966,0.29699,0.17966
0.69366,0.5352,0.2132,0.24944,0.34455
0.61036,0.60085,0.36801,0.32572,0.38036
0.68201,0.48268,0.39637,0.13959,0.54958
0.76193,0.36522,0.48199,0.17966,0.54958
0.76718,0.38363,0.36311,0.17966,0.60088
0.83723,0.37871,0.47025,0.14024,0.47025
0.83905,0.39,0.43587,0.14024,0.60921
0.81422,0.41618,0.48628,0.13823,0.53274
0.77231,0.34455,0.52613,0.072007,0.53274
0.78269,0.28733,0.41433,0.072007,0.59116
0.69689,0.17966,0.44259,0.14024,0.52119
0.68734,0.17966,0.58412,0.13823,0.47652
0.68398,0.13823,0.42735,0.063918,0.41673
0.65323,0.2132,0.37819,0.060754,0.41673
0.58412,0.13823,0.29699,0.17966,0.33813
0.67547,0.17966,0.29699,0.17966,0.27161
0.5352,0.2132,0.24944,0.34455,0.23749
0.60085,0.36801,0.32572,0.38036,0.29699
0.48268,0.39637,0.13959,0.54958,0.37871
0.36522,0.48199,0.17966,0.54958,0.29797
0.38363,0.36311,0.17966,0.60088,0.39501
0.37871,0.47025,0.14024,0.47025,0.30786
0.39,0.43587,0.14024,0.60921,0.21674
0.41618,0.48628,0.13823,0.53274,0.36453
0.34455,0.52613,0.072007,0.53274,0.19134
0.28733,0.41433,0.072007,0.59116,0.063918
0.17966,0.44259,0.14024,0.52119,0.063918
0.17966,0.58412,0.13823,0.47652,0.17966
0.13823,0.42735,0.063918,0.41673,0.17966
0.2132,0.37819,0.060754,0.41673,0.23941
0.13823,0.29699,0.17966,0.33813,0.29022
0.17966,0.29699,0.17966,0.27161,0.32137
0.2132,0.24944,0.34455,0.23749,0.41936
0.36801,0.32572,0.38036,0.29699,0.54953
0.39637,0.13959,0.54958,0.37871,0.60921
0.48199,0.17966,0.54958,0.29797,0.51757
0.36311,0.17966,0.60088,0.39501,0.6103
0.47025,0.14024,0.47025,0.30786,0.52613
0.43587,0.14024,0.60921,0.21674,0.41433
0.48628,0.13823,0.53274,0.36453,0.58872
0.52613,0.072007,0.53274,0.19134,0.41673
0.41433,0.072007,0.59116,0.063918,0.45275
0.44259,0.14024,0.52119,0.063918,0.49062
0.58412,0.13823,0.47652,0.17966,0.29699
0.42735,0.063918,0.41673,0.17966,0.29699
0.37819,0.060754,0.41673,0.23941,0.13959
0.29699,0.17966,0.33813,0.29022,0.17966
0.29699,0.17966,0.27161,0.32137,0.063918
0.24944,0.34455,0.23749,0.41936,0.24473
0.32572,0.38036,0.29699,0.54953,0.39243
0.13959,0.54958,0.37871,0.60921,0.51757
0.17966,0.54958,0.29797,0.51757,0.6103
0.17966,0.60088,0.39501,0.6103,0.76404
0.14024,0.47025,0.30786,0.52613,0.89714
0.14024,0.60921,0.21674,0.41433,0.74999
0.13823,0.53274,0.36453,0.58872,0.81599
0.072007,0.53274,0.19134,0.41673,0.81039
0.072007,0.59116,0.063918,0.45275,0.93876
0.14024,0.52119,0.063918,0.49062,0.83927
0.13823,0.47652,0.17966,0.29699,0.83173
0.063918,0.41673,0.17966,0.29699,0.78748
0.060754,0.41673,0.23941,0.13959,0.59096
0.17966,0.33813,0.29022,0.17966,0.56392
0.17966,0.27161,0.32137,0.063918,0.547
0.34455,0.23749,0.41936,0.24473,0.54671
0.38036,0.29699,0.54953,0.39243,0.46777
0.54958,0.37871,0.60921,0.51757,0.41618
0.54958,0.29797,0.51757,0.6103,0.41618
0.60088,0.39501,0.6103,0.76404,0.34812
0.47025,0.30786,0.52613,0.89714,0.17966
0.60921,0.21674,0.41433,0.74999,0.24256
0.53274,0.36453,0.58872,0.81599,0.2206
0.53274,0.19134,0.41673,0.81039,0.30203
0.59116,0.063918,0.45275,0.93876,0.40416
0.52119,0.063918,0.49062,0.83927,0.43812
0.47652,0.17966,0.29699,0.83173,0.62874
0.41673,0.17966,0.29699,0.78748,0.7177
0.41673,0.23941,0.13959,0.59096,0.86731
0.33813,0.29022,0.17966,0.56392,1.0944
0.27161,0.32137,0.063918,0.547,0.99714
0.23749,0.41936,0.24473,0.54671,1.2564
0.29699,0.54953,0.39243,0.46777,1.3112
0.37871,0.60921,0.51757,0.41618,1.3973
0.29797,0.51757,0.6103,0.41618,1.2183
0.39501,0.6103,0.76404,0.34812,1.2608
0.30786,0.52613,0.89714,0.17966,1.2985
0.21674,0.41433,0.74999,0.24256,1.3441
0.36453,0.58872,0.81599,0.2206,1.2563
0.19134,0.41673,0.81039,0.30203,1.2524
0.063918,0.45275,0.93876,0.40416,1.1655
0.063918,0.49062,0.83927,0.43812,1.0884
0.17966,0.29699,0.83173,0.62874,0.98124
0.17966,0.29699,0.78748,0.7177,0.96796
0.23941,0.13959,0.59096,0.86731,0.75965
0.29022,0.17966,0.56392,1.0944,0.72207
0.32137,0.063918,0.547,0.99714,0.78748
0.41936,0.24473,0.54671,1.2564,0.62681
0.54953,0.39243,0.46777,1.3112,0.62874
0.60921,0.51757,0.41618,1.3973,0.54115
0.51757,0.6103,0.41618,1.2183,0.41618
0.6103,0.76404,0.34812,1.2608,0.40902
0.52613,0.89714,0.17966,1.2985,0.23941
0.41433,0.74999,0.24256,1.3441,0.36311
0.58872,0.81599,0.2206,1.2563,0.28476
0.41673,0.81039,0.30203,1.2524,0.35875
0.45275,0.93876,0.40416,1.1655,0.49853
0.49062,0.83927,0.43812,1.0884,0.52855
0.29699,0.83173,0.62874,0.98124,0.60567
0.29699,0.78748,0.7177,0.96796,0.8155
0.13959,0.59096,0.86731,0.75965,0.93451
0.17966,0.56392,1.0944,0.72207,1.0298
0.063918,0.547,0.99714,0.78748,0.98649
0.24473,0.54671,1.2564,0.62681,1.1591
0.39243,0.46777,1.3112,0.62874,1.0889
0.51757,0.41618,1.3973,0.54115,1.1298
0.6103,0.41618,1.2183,0.41618,1.0749
0.76404,0.34812,1.2608,0.40902,1.1701
0.89714,0.17966,1.2985,0.23941,1.2015
0.74999,0.24256,1.3441,0.36311,1.2299
0.81599,0.2206,1.2563,0.28476,1.1135
0.81039,0.30203,1.2524,0.35875,1.0327
0.93876,0.40416,1.1655,0.49853,0.9746
0.83927,0.43812,1.0884,0.52855,0.96064
0.83173,0.62874,0.98124,0.60567,0.83095
0.78748,0.7177,0.96796,0.8155,0.81991
0.59096,0.86731,0.75965,0.93451,0.82
0.56392,1.0944,0.72207,1.0298,0.77453
0.547,0.99714,0.78748,0.98649,0.59096
0.54671,1.2564,0.62681,1.1591,0.62874
0.46777,1.3112,0.62874,1.0889,0.54115
0.41618,1.3973,0.54115,1.1298,0.46777
0.41618,1.2183,0.41618,1.0749,0.48846
0.34812,1.2608,0.40902,1.1701,0.34812
0.17966,1.2985,0.23941,1.2015,0.45468
0.24256,1.3441,0.36311,1.2299,0.55774
0.2206,1.2563,0.28476,1.1135,0.51284
0.30203,1.2524,0.35875,1.0327,0.47781
0.40416,1.1655,0.49853,0.9746,0.603
0.43812,1.0884,0.52855,0.96064,0.60966
0.62874,0.98124,0.60567,0.83095,0.54958
0.7177,0.96796,0.8155,0.81991,0.48199
0.86731,0.75965,0.93451,0.82,0.36453
1.0944,0.72207,1.0298,0.77453,0.48191
0.99714,0.78748,0.98649,0.59096,0.36541
1.2564,0.62681,1.1591,0.62874,0.36541
